,brand,product,price,rating,rating_counts,link,material_info
874,House of Pataudi,Men Embroidered Rozana Kurta,2999,,,https://www.myntra.com/kurtas/house-of-pataudi/house-of-pataudi-men-ethnic-motifs-embroidered-pure-cotton-rozana-kurta/20723726/buy,"100% Cotton
Machine wash"
875,MANQ,Men Kurta with Churidar,2999,,,https://www.myntra.com/kurta-sets/manq/manq-men-cream-coloured--peach-kurta-with-churidar--woven-design-nehru-jacket/16260366/buy,"KTop fabric: Silk Blend
Bottom fabric: Silk Blend
Nehru Jacket: Jacquard silk

Dry-clean"
876,Manyavar,Self Design Kurta with Churidar,2999,,,https://www.myntra.com/kurta-sets/manyavar/manyavar-men-blue--white-self-design-kurta-with-churidar/12668344/buy,"Top fabric: Cotton Blend
Bottom fabric: Pure Cotton
Dry-clean"
877,KISAH,Men Kurta with Dhoti Pants,2999,,,https://www.myntra.com/kurta-sets/kisah/kisah-men-green-kurta-with-dhoti-pants/20408112/buy,"Kurta material: Cotton blend
Dhoti material: Cotton blend
Dry clean"
878,Manyavar,Men Kurta with Churidar,2999,,,https://www.myntra.com/kurta-sets/manyavar/manyavar-men-green-solid-kurta-with-churidar/19886890/buy,"Cotton Blend
Dry Clean"
879,Armaan Ethnic,Men Mandarin Collar Silk Kurta,2999,,,https://www.myntra.com/kurtas/armaan-ethnic/armaan-ethnic-men-mandarin-collar-silk-kurta/21436174/buy,"Silk
Machine Wash"
880,Manyavar,Men Angrakha Kurta,2999,,,https://www.myntra.com/kurtas/manyavar/manyavar-men-mandarin-collar-angrakha-kurta/21166402/buy,"Cotton
Dry Clean"
881,Manthan,Men Solid Straight Kurta,1499,,,https://www.myntra.com/kurtas/manthan/manthan-men-white-solid-cotton-straight-mandarin-collar-kurta--/19449196/buy,"Cotton
Dry Clean"
882,SHRESTHA BY VASTRAMAY,Men Striped Kurta,1499,"4.4
|
5","|
5",https://www.myntra.com/kurtas/shrestha-by-vastramay/shrestha-by-vastramay-men-green-striped-kurta/19916922/buy,"Chanderi Cotton
Dry Clean"
883,Kuons Avenue,Men Pathani Cotton Kurta,1499,,,https://www.myntra.com/kurtas/kuons-avenue/kuons-avenue-men-blue-denim-pathani-cotton-kurta/20274708/buy,Do Not Bleach. Wash Dark Colours Separately. Use Mild Detergents. Dry in Shade. Use Warm Iron on reverse if Needed. Do Not iron on Prints & Fancy Embellishments.
884,amzira,Men Kurta with Pyjama Set,1599,"3.2
|
5","|
5",https://www.myntra.com/kurta-sets/amzira/amzira-men-red-kurta-with-pyjama-set/19641598/buy,"Cotton Blend
Dry Clean only"
885,SOJANYA,Men Solid Kurta Set,1599,"3.6
|
7","|
7",https://www.myntra.com/kurta-sets/sojanya/sojanya-men-black--blue-solid-kurta-and-churidar-with-jacket/10633738/buy,"Top fabric: Silk Blend
Bottom fabric: Silk Blend
Machine-wash"
886,VASTRAMAY,Men Kurta with Pyjama,2998,,,https://www.myntra.com/kurta-sets/vastramay/vastramay-men-grey--cream-layered-kurta-with-pyjama/19600140/buy,"Rayon
Dry Clean preferably or cold light wash"
887,Saffron Threads,Green Ikat Woven Design Kurta,999,"4.4
|
9","|
9",https://www.myntra.com/kurtas/saffron-threads/saffron-threads-men-green-ikat-dobby-woven-design-kurta/19144146/buy,"75% Viscose 25% Polyester
Machine Wash"
888,MAXENCE,Pure Cotton Kurta with Pyjamas,999,,,https://www.myntra.com/kurta-sets/maxence/maxence-men-white-pure-cotton-kurta-with-pyjamas/20686046/buy,"Pure Cotton
Hand Wash"
889,Waahiba,Men Kurta with Trousers,999,,,https://www.myntra.com/kurta-sets/waahiba/waahiba-men-navy-blue-kurta-with-trousers/19339674/buy,"Cotton blend
Machine Wash, Do not bleach, Iron at Medium Temperature"
890,Armaan Ethnic,Men Striped Kurta Set,999,"3.5
|
6","|
6",https://www.myntra.com/kurta-sets/armaan-ethnic/armaan-ethnic-men-striped-thread-work-kurta-with-pyjamas/19834310/buy,"Cotton blend
Machine wash"
891,Sayesha,Men Shirt Collar Cotton Kurta,999,,,https://www.myntra.com/kurtas/sayesha/sayesha-men-shirt-collar-cotton-kurta/21527020/buy,"100 % Cotton
Machine Wash"
892,Kaifoo,Men Kurta with Pyjamas,749,"3.2
|
5","|
5",https://www.myntra.com/kurta-sets/kaifoo/kaifoo-men-yellow-kurta-with-pyjamas/18275934/buy,"Silk Blend
Machine Wash"
893,Anouk,Men Kurta,499,"4.4
|
87","|
87",https://www.myntra.com/kurtas/anouk/anouk-men-olive-green-kurta/17742024/buy,"100% Polyester
Machine wash"
894,HotGown,Men Kurta with Churidar,749,,,https://www.myntra.com/kurta-sets/hotgown/hotgown-men-pure-cotton-kurta-with-churidar/21278826/buy,"Kurta material: Pure Cotton
Churidar material: Pure Cotton
Hand Wash"
895,SOJANYA,Men Ethnic Motifs Kurta,998,,,https://www.myntra.com/kurtas/sojanya/sojanya-men-teal-ethnic-motifs-jacquard-kurta/20825296/buy,Kurta: Silk Blend (80% Silk 20% Cotton)
896,DEYANN,Men Printed Kurta with Patiala,1497,,,https://www.myntra.com/kurta-sets/deyann/deyann-men-peach-coloured-ethnic-motifs-printed-layered-dupion-silk-kurta-with-patiala/16674566/buy,Dry Clean Only.Do Not Use Direct Iron.
897,DEYANN,Men Printed Kurta with Patiala,1497,,,https://www.myntra.com/kurta-sets/deyann/deyann-men-brown--maroon-paisley-printed-dupion-silk-kurta-with-patiala/16602780/buy,"Top: Dupion silk
Bottom: Dupion silk
Dry clean"
898,DEYANN,Woven Design Kurta with Dhoti Pants,1497,"3.3
|
3","|
3",https://www.myntra.com/kurta-sets/deyann/deyann-men-navy-blue--golden-woven-design-kurta-with-dhoti-pants/14205458/buy,"Top fabric: Dupion Silk
Bottom fabric: Dupion Silk
Dry-clean"
899,DEYANN,Kurta with Dhoti Pants,1497,"4.2
|
11","|
11",https://www.myntra.com/kurta-sets/deyann/deyann-men-navy-blue--gold-toned-woven-design-kurta-with-dhoti-pants/14205448/buy,"Top fabric: Dupion Silk
Bottom fabric: Dupion Silk
Dry-clean"
900,DEYANN,Men Ethnic Motifs Printed Kurta,897,"3.9
|
24","|
24",https://www.myntra.com/kurtas/deyann/deyann-men-yellow-ethnic-motifs-printed-kurta/14201432/buy,"Dupion silk
Dry clean"
901,DEYANN,Men Straight Kurta,897,,,https://www.myntra.com/kurtas/deyann/deyann-men-yellow-pure-cotton-straight-kurta/17712730/buy,"Pure cotton
Dry Clean Only. Do not use direct iron."
902,DEYANN,Men Ethnic Motifs Kurta,897,,,https://www.myntra.com/kurtas/deyann/deyann-men-maroon-ethnic-motifs-kurta/14201418/buy,"Dupion silk
Dry clean"
903,DEYANN,Dupion Silk Straight Kurta,897,"3.7
|
53","|
53",https://www.myntra.com/kurtas/deyann/deyann-men-red--red-printed-dupion-silk-straight-kurta/10255195/buy,"Dupion Silk
Dry-clean"
904,DEYANN,Woven Design Kurta with Churidar,897,"4.1
|
53","|
53",https://www.myntra.com/kurta-sets/deyann/deyann-men-blue--cream-coloured-woven-design-kurta-with-churidar/11620066/buy,"Top fabric: Jacquard Silk
Bottom fabric: Dupion Silk
Dry-clean"
905,Anouk,Men Geometric Printed Kurta,594,"3.9
|
12","|
12",https://www.myntra.com/kurtas/anouk/anouk-men-maroon--silver-geometric-printed-kurta/18331824/buy,"Viscose rayon
Machine wash"
906,DEYANN,Men Printed Kurta with Dhoti Pants,1497,"3.8
|
26","|
26",https://www.myntra.com/kurta-sets/deyann/deyann-men-blue-ethnic-motifs-printed-dupion-silk-kurta-with-dhoti-pants/16602772/buy,"Dupion Silk
Dry Clean Only
Do not use direct iron."
907,See Designs,Men Striped Kurta with Pyjamas,1574,,,https://www.myntra.com/kurta-sets/see-designs/see-designs-men-maroon--white-striped-pure-cotton-kurta-with-pyjamas/19441572/buy,"100% Cotton
Hand Wash"
908,SOJANYA,Men Ethnic Motifs Kurta,989,"4.6
|
60","|
60",https://www.myntra.com/kurtas/sojanya/sojanya-men-charcoal-grey--off-white-ethnic-motifs-kurta/13937356/buy,"80% Cotton, 20% Silk
Machine wash"
909,SOJANYA,Woven Design Straight Kurta,1259,"3.5
|
8","|
8",https://www.myntra.com/kurtas/sojanya/sojanya-men-maroon-woven-design-straight-kurta/6914190/buy,"Silk and cotton
Machine-wash"
910,NAMASKAR,Men Solid Dupion Silk Kurta,629,"3.8
|
5","|
5",https://www.myntra.com/kurtas/namaskar/namaskar-men-maroon-solid-dupion-silk-straight-kurta/14283866/buy,"Dupion silk
Machine wash"
911,Jompers,Woven Design Straight Kurta,557,"4.2
|
183","|
183",https://www.myntra.com/kurtas/jompers/jompers-men-turquoise-blue-solid-woven-design-straight-kurta/11332370/buy,"70% Silk, 30% Cotton
Machine Wash"
912,KISAH,Men Kurta with Dhoti Pants,2963,,,https://www.myntra.com/kurta-sets/kisah/kisah-men-black-kurta-with-dhoti-pants/18226962/buy,"Cotton Blend
Dry Clean"
913,SOJANYA,Men Embroidered Kurta with Churidar,1519,"4.1
|
10","|
10",https://www.myntra.com/kurta-sets/sojanya/sojanya-men-gold-coloured--off-white-embroidered-kurta-with-churidar/10621734/buy,"Top fabric: 80% Silk, 20% Cotton
Bottom fabric: 100% Cotton
Machine-wash"
914,SOJANYA,Men Solid Kurta with Dhoti Pants,1519,"4.1
|
30","|
30",https://www.myntra.com/kurta-sets/sojanya/sojanya-men-maroon--gold-toned-solid-kurta-with-dhoti-pants/2434855/buy,"Top fabric: Dupion Silk
Bottom fabric: Dupion Silk
Machine-wash"
915,Fashion FRICKS,Men Mandarin Collar Kurta,423,,,https://www.myntra.com/kurtas/fashion-fricks/fashion-fricks-men-mandarin-collar-kurta/21304608/buy,"Cotton Blended
Dry Clean"
916,SOJANYA,Embroidered Straight Kurta,995,"4.1
|
201","|
201",https://www.myntra.com/kurtas/sojanya/sojanya-men-peach-coloured-embroidered-straight-kurta/11422514/buy,"Material: Cotton
Machine Wash"
917,Jompers,Men Regular Pure Cotton Kurta,721,,,https://www.myntra.com/kurtas/jompers/jompers-men-woven-design-regular-pure-cotton-kurta/21341494/buy,"100% Cotton
Machine Wash"
918,VASTRAMAY,Men Kurta & Pyjama with Jacket,3998,,,https://www.myntra.com/kurta-sets/vastramay/vastramay-men-solid-kurta--pyjama-with-printed-jacket/19951802/buy,"Viscose rayon
Dry Clean"
919,SOJANYA,Men Kurta,999,"4
|
26","|
26",https://www.myntra.com/kurtas/sojanya/sojanya-men-pink--golden-kurta/15026430/buy,"80% Silk, 20% Cotton
Machine wash"
920,See Designs,Embroidered Detail Kurta,1079,"3.8
|
300","|
300",https://www.myntra.com/kurtas/see-designs/see-designs-men-olive-green-embroidered-detail-straight-kurta/11312664/buy,"Material: Cotton
Machine Wash"
921,WHITE HEART,Men Mandarin Collar Kurta,800,"4.6
|
7","|
7",https://www.myntra.com/kurtas/white-heart/white-heart-men-maroon-mandarin-collar-cotton-kurta/17220504/buy,"100% Cotton
Machine wash"
922,SOJANYA,Men Kurta with Churidar,1499,"4.4
|
13","|
13",https://www.myntra.com/kurta-sets/sojanya/sojanya-men-sea-green--white-woven-design-regular-kurta-with-churidar/15026458/buy,"Top fabric: 80% Silk 20% Cotton
Bottom fabric: Pure Cotton
Machine wash"
923,See Designs,Men Kurta with Trousers,1749,,,https://www.myntra.com/kurta-sets/see-designs/see-designs-men-grey-thread-work-kurta-with-trousers/17367478/buy,"Bhagalpuri Art Cotton Silk
Hand Wash"
924,Manthan,Solid Dupion ArtSilk Kurta,1049,,,https://www.myntra.com/kurtas/manthan/manthan-off-white-solid-dupion-art-silk-kurta/19948880/buy,"Dupion Art Silk
Dry Clean"
925,Jompers,Men Embroidered Kurta with Churidar,949,,,https://www.myntra.com/kurta-sets/jompers/jompers-men-floral-embroidered-thread-work-kurta-with-churidar/20035792/buy,"Dupion silk
Pure cotton
Hand wash"
926,VASTRAMAY PLUS,Plus size Kurta with Pyjamas,1679,,,https://www.myntra.com/kurta-sets/vastramay-plus/vastramay-plus-men-plus-size-blue-kurta-with-pyjamas/19755022/buy,"Silk Blend
Dry Clean preferably or cold light wash"
927,Jompers,Men Printed Kurta with Churidar,944,,,https://www.myntra.com/kurta-sets/jompers/jompers-men-orange--white-floral-printed-dupion-silk-kurta-with-churidar/20618610/buy,"Dupion Silk
Machine wash"
928,DEYANN PLUS,Solid Kurta with Pyjamas,1257,"3
|
2","|
2",https://www.myntra.com/kurta-sets/deyann-plus/deyann-plus-men-brown-solid-kurta-with-pyjamas/13786704/buy,"Top fabric: Dupion Silk
Bottom fabric: Dupion Silk
Dry-clean"
929,Manyavar,Men Kurta with Pyjamas,2999,"5
|
5","|
5",https://www.myntra.com/kurta-sets/manyavar/manyavar-men-green-solid-kurta-with-pyjamas/17650746/buy,"Viscose Rayon
Dry clean only"
930,House of Pataudi,Men Embroidered Jashn Kurta,1539,,,https://www.myntra.com/kurtas/house-of-pataudi/house-of-pataudi-men-maroon--gold-toned-ethnic-motifs-embroidered-thread-work-jashn-kurta/18635654/buy,"54% Polyester 41% Cotton 5% Viscose
Lining: 100% Cotton
Hand wash"
931,House of Pataudi,Men Yoke Design Jashn Kurta,3149,,,https://www.myntra.com/kurtas/house-of-pataudi/house-of-pataudi-men-ethnic-motifs-yoke-design-thread-work-jashn-kurta/18586944/buy,"87% Viscose 13% Polyester
Lining: 100% Cotton
Hand Wash Only"
932,VASTRAMAY,Men Kurta with Dhoti Pants,2719,,,https://www.myntra.com/kurta-sets/vastramay/vastramay-men-rose-gold-kurta-with-dhoti-pants/16980106/buy,"Kurta: Silk blend
Bottom: Cotton blend
Dry Clean preferably or cold light wash"
933,KISAH,Men Printed Kurta with Churidar,2922,,,https://www.myntra.com/kurta-sets/kisah/kisah-men-yellow-paisley-printed-kurta-with-churidar/19704560/buy,"Kurta Material : Cotton Blend
Churidar Material :Cotton Blend
Dry Clean"
934,ROYAL KURTA,Men Pathani Kurta,974,,,https://www.myntra.com/kurtas/royal-kurta/royal-kurta-men-black-pathani-kurta/18957308/buy,"Dupion Silk
Hand Wash"
935,Bewakoof Plus,Men Kurta,854,,,https://www.myntra.com/kurtas/bewakoof-plus/bewakoof-plus-men-blue-kurta/21480726/buy,"Cotton
Machine Wash"
936,SOJANYA,Solid Straight Kurta,730,"4.3
|
620","|
620",https://www.myntra.com/kurtas/sojanya/sojanya-men-mustard-yellow-solid-straight-kurta/11422516/buy,"Material: Cotton
Hand Wash"
937,SOJANYA,Men Solid Straight Kurta,730,"4.2
|
66","|
66",https://www.myntra.com/kurtas/sojanya/sojanya-men-cream-coloured-solid-straight-kurta/11422496/buy,"Material: Cotton
Hand Wash"
938,Anouk,Polka Printed Straight Kurta,719,"4.3
|
417","|
417",https://www.myntra.com/kurtas/anouk/anouk-men-navy-blue-polka-dot-printed-straight-kurta/12135028/buy,"Material: 100% cotton
Machine Wash"
939,SOJANYA PLUS,Solid Cotton Straight Kurta,995,"4.4
|
15","|
15",https://www.myntra.com/kurtas/sojanya-plus/sojanya-plus-men-blue-solid-cotton-straight-kurta/13994914/buy,"Cotton
Machine wash"
940,RAJUBHAI HARGOVINDAS,Men Handloom Kurta,1553,"4.5
|
12","|
12",https://www.myntra.com/kurtas/rajubhai-hargovindas/rajubhai-hargovindas-men-purple--yellow-handloom-kurta/15202680/buy,"Cotton
Hand wash"
941,VASTRAMAY,Solid Straight Kurta,1124,"4.4
|
47","|
47",https://www.myntra.com/kurtas/vastramay/vastramay-men-green-solid-straight-kurta/7436824/buy,"Cotton
Machine-wash"
942,Anug by SOJANYA,Men Floral Cotton Kurta,989,"3.9
|
14","|
14",https://www.myntra.com/kurtas/anug-by-sojanya/anug-by-sojanya-men-pink-floral-embroidered-thread-work-pure-cotton-kurta/17487378/buy,"Cotton
Machine wash"
943,SOJANYA,Men Self Design Kurta with Churidar,1449,"3.9
|
15","|
15",https://www.myntra.com/kurta-sets/sojanya/sojanya-men-cream-coloured--maroon-self-design-kurta-with-churidar/9028685/buy,"Top fabric: 80% silk, 20% cotton
Bottom fabric: 80% silk, 20% cotton
Machine-wash"
944,SOJANYA,Men Jacquard Kurta,998,,,https://www.myntra.com/kurtas/sojanya/sojanya-men-pink--gold-toned-jacquard-kurta/20825176/buy,"Material: 80% Silk & 20% Cotton
Wash Care: Machine Wash"
945,SOJANYA,Cotton Linen Kurta Set,998,,,https://www.myntra.com/kurta-sets/sojanya/sojanya-men-self-checked-cotton-linen-kurta-with-churidar/20830418/buy,"Top fabric: Cotton, Linen
Bottom fabric: Pure Cotton
Hand wash"
946,SOJANYA,Self Design Kurta with Churidar,1496,,,https://www.myntra.com/kurta-sets/sojanya/sojanya-men-black--off-white-self-design-kurta-with-churidar/12430890/buy,"Top fabric: 80% silk, 20% cotton
Bottom fabric: Pure Cotton
Machine-wash"
947,SOJANYA,Men Ethnic Motif Woven Kurta,989,"4.1
|
29","|
29",https://www.myntra.com/kurtas/sojanya/sojanya-men-orange--silver-ethnic-motif-woven-design-jacquard-kurta/13937214/buy,"80% Cotton, 20% Silk
Machine wash"
948,Sethukrishna,Men Kurta with Pyjamas,1507,,,https://www.myntra.com/kurta-sets/sethukrishna/sethukrishna-men-pink--white-angrakha-pure-cotton-kurta-with-pyjamas/16252472/buy,"Pure cotton
Machine wash"
949,VASTRAMAY,Men Printed Kurta with Pyjamas,1899,,,https://www.myntra.com/kurta-sets/vastramay/vastramay-men-brown-floral-printed-kurta-with-pyjamas/20924022/buy,"Viscose Rayon
Dry Clean"
950,VASTRAMAY,Men Printed Kurta with Pyjamas,1899,,,https://www.myntra.com/kurta-sets/vastramay/vastramay-men-brown-floral-printed-kurta-with-pyjamas/20924022/buy,"Viscose Rayon
Dry Clean"
951,VASTRAMAY,Kurta Dhoti with Nehru Jacket,2939,,,https://www.myntra.com/kurta-sets/vastramay/vastramay-men-black-kurta-with-dhoti-pants--nehru-jacket-set/16584902/buy,"Silk blend
Dry clean"
952,KISAH,Men Embroidered Kurta with Churidar,2885,,,https://www.myntra.com/kurta-sets/kisah/kisah-men-white-floral-embroidered-kurta-with-churidar/18226918/buy,"Kurta Fabric: Cotton Blend
Bottom Fabric: Cotton Blend
Dry Clean"
953,HERE&NOW,Men Embroidered Kurta with Churidar,959,,,https://www.myntra.com/kurta-sets/herenow/herenow-men-beige-ethnic-motifs-embroidered-kurta-with-churidar/21328614/buy,"Kurta: Polyester
Churidar: Pure Cotton
Hand Wash"
954,Hangup,Men Solid Kurta with Salwar,719,"3.5
|
41","|
41",https://www.myntra.com/kurta-sets/hangup/hangup-men-black-solid-kurta-with-salwar/2269522/buy,"Top fabric: 60% cotton 40% polyester
Bottom fabric: 60% cotton 40% polyester
Hand-wash"
955,Hangup,Solid Kurta with Pyjamas,719,"3.6
|
171","|
171",https://www.myntra.com/kurta-sets/hangup/hangup-men-white-solid-kurta-with-pyjamas/13243712/buy,"Top fabric: Pure Cotton
Bottom fabric: Pure Cotton
Hand-wash"
956,SOJANYA,Self-Checked Straight Kurta,719,"4.3
|
469","|
469",https://www.myntra.com/kurtas/sojanya/sojanya-men-peach-coloured-dobby-self-checked-straight-kurta/11422572/buy,"80% Cotton, 20% Linen
Machine-wash"
957,Anouk,Men Ethnic Motifs Printed Kurta,804,"4.5
|
19","|
19",https://www.myntra.com/kurtas/anouk/anouk-men-purple-ethnic-motifs-printed-kurta/19043330/buy,"83% Polyester, 17% Viscose
Hand wash"
958,Modi Kurta,Men Regular Fit Kurta,1436,,,https://www.myntra.com/kurtas/modi-kurta/modi-kurta-men-white-regular-fit-kurta/20594782/buy,"Cotton Blend
Hand Wash"
959,KISAH,Men Kurta Set,2870,,,https://www.myntra.com/kurta-sets/kisah/kisah-men-blue-kurta--churidar-with-jacket-/17584254/buy,"Top fabric: Cotton blend
Bottom fabric: Cotton blend
Dry clean"
960,KISAH,Men Kurta with Dhoti Pants,2869,"4.3
|
24","|
24",https://www.myntra.com/kurta-sets/kisah/kisah-men-lime-green-angrakha-kurta-with-dhoti-pants/16503162/buy,"Cotton blend
Dry Clean"
961,DEYANN,Men Kurta with Pyjamas,717,,,https://www.myntra.com/kurta-sets/deyann/deyann-men-kurta-with-pyjamas/21213122/buy,"Top Fabric: Cotton Blend
Bottom Fabric: Cotton blend
Dry Clean"
962,RAJUBHAI HARGOVINDAS,Men Straight Kurta,1434,,,https://www.myntra.com/kurtas/rajubhai-hargovindas/rajubhai-hargovindas-men-straight-kurta/20800218/buy,"Cotton silk
Hand wash"
963,KISAH,Men Kurta with Churidar,2855,,,https://www.myntra.com/kurta-sets/kisah/kisah-men-maroon-kurta-with-churidar--nehru-jacket/19630240/buy,"Cotton Blend, Dry Clean"
964,Anouk,Men Striped Straight Kurta,699,"4.3
|
8","|
8",https://www.myntra.com/kurtas/anouk/anouk-men-grey--golden-striped-straight-kurta/19430908/buy,"100% Polyester
Hand wash"
965,KISAH,Men Kurta with Pyjamas,2849,"3
|
4","|
4",https://www.myntra.com/kurta-sets/kisah/kisah-men-beige-regular-kurta-with-pyjamas/15583050/buy,"Top fabric: Cotton Blend
Bottom fabric: Cotton Blend
Dry clean"
966,Anouk,Solid Kurta Set Nehru Jacket,1424,,,https://www.myntra.com/kurta-sets/anouk/anouk-men-navy-blue-solid-straight-sustainable-kurta-pyjamas--woven-nehru-jacket/17228530/buy,"cotton blend 
Dry-clean"
967,Anouk,Striped Straight Kurta,599,"3.9
|
856","|
856",https://www.myntra.com/kurtas/anouk/anouk-men-blue--white-striped-straight-kurta/10803170/buy,"100% cotton
Machine-wash"
968,VASTRAMAY,Solid Straight Kurta,639,"3.9
|
32","|
32",https://www.myntra.com/kurtas/vastramay/vastramay-men-cream-coloured-solid-straight-kurta/10190807/buy,"Cotton Silk
Dry-clean"
969,VASTRAMAY,Men Striped Kurta,719,"3.7
|
7","|
7",https://www.myntra.com/kurtas/vastramay/vastramay-men-yellow-striped-thread-work-kurta/17811402/buy,"Cotton
Dry Clean preferably or cold light wash"
970,See Designs,Men Printed Kurta,989,"4.1
|
16","|
16",https://www.myntra.com/kurtas/see-designs/see-designs-men-blue-printed-kurta/15211100/buy,"100% Cotton
Hand wash"
971,SOJANYA,Men Ethnic Motifs Kurta,979,"3.8
|
73","|
73",https://www.myntra.com/kurtas/sojanya/sojanya-men-red--golden-ethnic-motifs-jacquard-kurta/13799306/buy,"Jacquard Silk (80% Silk, 20% Cotton)
Hand wash"
972,VASTRAMAY,Men Solid Straight Kurta,1124,"4.4
|
92","|
92",https://www.myntra.com/kurtas/vastramay/vastramay-men-red-solid-straight-kurta/11005932/buy,"Cotton
Machine-wash"
973,Manthan,Men Solid Straight Kurta,999,,,https://www.myntra.com/kurtas/manthan/manthan-men-beige-solid-straight-mandarin-collar-kurta/19449188/buy,"Art Silk
Dry Clean"
