,brand,product,price,rating,rating_counts,link,material_info
370,Shae by SASSAFRAS,Print Top,519,"3.8
|
71","|
71",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-black--gold-toned-print-crop-top/17449676/buy,"100% Polyester
Dry clean"
371,VAHSON,Embroidered Pure Cotton Kurti,1199,,,https://www.myntra.com/kurtis/vahson/vahson-women-ethnic-motifs-embroidered-chikankari-pure-cotton-kurti/21574332/buy,"Pure Cotton
Machine Wash"
372,Anubhutee,Ethnic Motifs Printed Kurti,479,"4.3
|
13","|
13",https://www.myntra.com/kurtis/anubhutee/anubhutee-navy-blue--white-ethnic-motifs-printed-kurti/18036624/buy,"100% Viscose Rayon
Hand Wash"
373,ZOLA,Grey Solid Pure Cotton Tunic,792,"3.6
|
21","|
21",https://www.myntra.com/tunics/zola/zola-women-grey-solid-pure-cotton-breathable--lightweight-tunic/15641100/buy,"Zola Tunic Top for Women made of Pure Cotton Fabric.
Machine wash"
374,HERE&NOW,Ethnic Motifs Printed Kurti,689,,,https://www.myntra.com/kurtis/herenow/herenow-ethnic-motifs-printed-kurti/20839140/buy,"Viscose rayon
Hand wash"
375,Maaesa,Tie and Dye Shirt Style Top,758,"4.3
|
12","|
12",https://www.myntra.com/tops/maaesa/maaesa-blue--white-tie-and-dye-shirt-style-top/19887282/buy,"Viscose Rayon 
Hand Wash"
376,Vishudh,Embroidered Tunic,679,"4.3
|
524","|
524",https://www.myntra.com/tunics/vishudh/vishudh-womens-black--red-embroidered-tunic/11331962/buy,"Material: Viscose Rayon
Machine Wash"
377,INDYA,Sequin Embroidered Crop Top,750,"3.9
|
12","|
12",https://www.myntra.com/tops/indya/indya-x-ashish-soni-maroon-georgette-sequin-embroidered-crop-top/19432130/buy,"100% POLYESTER
Hand wash"
378,Biba,Yoke Design A-Line Kurti,1199,,,https://www.myntra.com/kurtis/biba/biba-pink-yoke-design-a-line-kurti/20123060/buy,"Viscose Rayon
Hand wash"
379,studio rasa,Embellished Cape Top,749,"4.2
|
118","|
118",https://www.myntra.com/tops/studio-rasa/studio-rasa-women-net-sequins-embroidered-cape-top/8911581/buy,"Polyester
Dry-clean"
380,Saffron Threads,Bandhani Print A-line Top,599,,,https://www.myntra.com/tops/saffron-threads/saffron-threads-navy-blue-bandhani-print-button-down-a-line-top/20100458/buy,"100% Rayon , Machine Wash"
381,Bhama Couture,Women Mangalgiri Cotton Cotton Kurti,854,"3.8
|
141","|
141",https://www.myntra.com/kurtis/bhama-couture/bhama-couture-women-black-solid-mangalgiri-pure-cotton-pure-cotton-kurti/4380620/buy,"100% Cotton
Machine Wash"
382,Shae by SASSAFRAS,Print Blouson Top,599,"3.1
|
15","|
15",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-lime-green-print-blouson-crop-top/17449780/buy,"100% Polyester
Dry clean"
383,fabGLOBAL,Floral Embroidered Regular Top,791,"4.3
|
18","|
18",https://www.myntra.com/tops/fabglobal/fabglobal-pink-floral-embroidered-regular-top/15795162/buy,"Cotton
Hand wash"
384,TANKHI,Women Printed Tunic,854,"3.9
|
85","|
85",https://www.myntra.com/tunics/tankhi/tankhi-women-pink-floral-printed-tunic-/16887876/buy,"Material: Modal
Hand wash"
385,Ritu Kumar,Ethnic Motifs Embroidered Kurti,5900,,,https://www.myntra.com/kurtis/ritu-kumar/ritu-kumar-women-peach-coloured--white-ethnic-motifs-embroidered-kurti/17776700/buy,"Cotton Blend 
Machine wash"
386,Sztori,Plus Size Floral Print Kurti,399,"4.2
|
6","|
6",https://www.myntra.com/kurtis/sztori/sztori-plus-size-pink--green-floral-print-kurti/18971232/buy,"100% Polyester
Machine wash"
387,NA-KD,Floral Print Off-Shoulder Bardot Top,2939,,,https://www.myntra.com/tops/na-kd/na-kd-white-floral-print-off-shoulder-bardot-crop-satin-top/20370416/buy,"97% Polyester, 3% Elastane
Machine wash"
388,kipek,Women Solid Pure Cotton A-Line Kurti,749,"4.1
|
145","|
145",https://www.myntra.com/kurtis/kipek/kipek-women-grey-solid-pure-cotton-a-line-kurti/12670744/buy,"Pure cotton
Hand wash"
389,Vishudh,Striped Tunic,517,"4.1
|
566","|
566",https://www.myntra.com/tunics/vishudh/vishudh-women-black--white-striped-tunic/12831158/buy,"Material: Cotton
Machine Wash"
390,ETIQUETTE,Dobby Woven Kurti,1169,,,https://www.myntra.com/kurtis/etiquette/etiquette-off-white-embroidered-flared-sleeves-dobby-woven-kurti/20533018/buy,"Viscose Rayon
Machine wash"
391,Anubhutee,Printed Straight Kurti,521,"3.9
|
277","|
277",https://www.myntra.com/kurtis/anubhutee/anubhutee-women-blue--golden-printed-straight-kurti-/13021468/buy,"Viscose rayon
Hand Wash"
392,max,Floral Embroidered Pure Cotton Kurti,599,"4.2
|
15","|
15",https://www.myntra.com/kurtis/max/max-yellow-floral-embroidered-thread-work-pure-cotton-thread-work-kurti/19529228/buy,"Pure Cotton
Machine Wash"
393,INDYA,Georgette Crop Top,600,"3.7
|
27","|
27",https://www.myntra.com/tops/indya/indya-pink-georgette-strappy-crop-top/17498870/buy,"100% Polyester
Hand Wash"
394,Janasya,Floral Ruffles Peplum Top,831,"4
|
148","|
148",https://www.myntra.com/tops/janasya/janasya-women-blue--white-floral-ruffles-peplum-top/14867398/buy,"Polyester
Hand wash"
395,Vishudh,Geometric Mandarin Collar A-Line Top,539,"4.3
|
533","|
533",https://www.myntra.com/tops/vishudh/vishudh-yellow-geometric-mandarin-collar-a-line-top/15637772/buy,"Cotton
Machine wash"
396,Vishudh,Striped Tunic,599,"4.2
|
584","|
584",https://www.myntra.com/tunics/vishudh/vishudh-women-black--off-white-striped-tunic/13481968/buy,"Material: Cotton
Machine Wash"
397,Sangria,Cotton Linen Shirt Style Top,749,"4.5
|
40","|
40",https://www.myntra.com/tops/sangria/sangria-navy-blue--yellow-embroidered-cotton-linen-shirt-style-top/19027558/buy,"85% Cotton, 15% Linen
Machine wash"
398,Vishudh,Printed A-Line Top,449,"4.2
|
357","|
357",https://www.myntra.com/tops/vishudh/vishudh-women-coral-peach-printed-a-line-top/13481960/buy,"Material: Viscose Rayon
Machine wash"
399,Sangria,Cotton Ethnic Motifs Tunic,599,"4.6
|
28","|
28",https://www.myntra.com/tunics/sangria/sangria-black-pure-cotton-ethnic-motifs-printed-tunic/19027770/buy,"100% Cotton
Machine wash"
400,aarke Ritu Kumar,Print Bardot Top With Camisole,950,"4.4
|
11","|
11",https://www.myntra.com/tops/aarke-ritu-kumar/aarke-ritu-kumar-green--rust-brown-ethnic-print-bardot-top-with-matching-camisole/14360932/buy,"Poly Chiffon
Machine wash"
401,Sztori,Plus Size Women A-Line Kurti,679,"4.3
|
16","|
16",https://www.myntra.com/kurtis/sztori/sztori-plus-size-women-red--off-white-floral-embroidered-a-line-kurti/16926286/buy,"100% Viscose rayon
Machine wash"
402,InWeave,Self Design Ethnic Motifs Top,699,"3
|
25","|
25",https://www.myntra.com/tops/inweave/inweave-women-charming-maroon-self-design-ethnic-motifs-top/15760834/buy,"Viscose rayon
Hand wash"
403,max,Geometric Printed Tie Up Tunic,699,"4.1
|
8","|
8",https://www.myntra.com/tunics/max/max-women-geometric-printed-tie-up-tunic/20233484/buy,"100% Rayon
Machine wash"
404,INDYA,Women Bandhani Printed Kurta,925,"4
|
65","|
65",https://www.myntra.com/kurtis/indya/indya-women-pink--white-bandhani-printed-kurta/14159080/buy,"Polyester blend
Hand wash"
405,Fabindia,Women Printed Cotton Kurti,1099,,,https://www.myntra.com/kurtis/fabindia/fabindia-women-floral-printed-pure-cotton-kurti/21064198/buy,"Pure Cotton
Hand Wash"
406,Anubhutee,High-Low A-Line Kurti,521,"4
|
399","|
399",https://www.myntra.com/kurtis/anubhutee/anubhutee-women-mustard-yellow--white-checked-high-low-a-line-kurti/12290012/buy,"Viscose
Hand-wash"
407,Bhama Couture,Leheriya Print Regular Top,779,"4.1
|
162","|
162",https://www.myntra.com/tops/bhama-couture/bhama-couture-pink--white-leheriya-print-bell-sleeves-regular-top/13969834/buy,"Cotton blend
Hand wash"
408,Libas,Floral Printed Pure Cotton Kurti,779,,,https://www.myntra.com/kurtis/libas/libas-floral-printed-flared-sleeves-pure-cotton-empire-tassels-details-kurti/21325132/buy,"Cotton, machine wash"
409,Vishudh,Printed Tunic,472,"4
|
605","|
605",https://www.myntra.com/tunics/vishudh/vishudh-women-pink-printed-tunic/13634908/buy,"Material: Cotton
Machine Wash"
410,Bhama Couture,Solid Pure Cotton Top,773,"4
|
71","|
71",https://www.myntra.com/tops/bhama-couture/bhama-couture-women-off-white-solid-pure-cotton-top/2129857/buy,"Pure cotton
Machine-wash"
411,aarke Ritu Kumar,Women Yoke Emobroidered Kurti,900,"3.5
|
22","|
22",https://www.myntra.com/kurtis/aarke-ritu-kumar/aarke-ritu-kumar-women-maroon--off-white-cotton-yoke-emobroidered-a-line-kurti/14360832/buy,"Cotton
Machine-wash"
412,Bhama Couture,Printed Tunic,899,"4.1
|
897","|
897",https://www.myntra.com/tunics/bhama-couture/bhama-couture-women-beige--pink-printed-tunic/11090026/buy,"Material: Cotton
Hand Wash"
413,Shae by SASSAFRAS,Floral Back Detail Top,674,"3.9
|
7","|
7",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-white-floral-back-detail-top/19753192/buy,100% Polyester
414,Shae by SASSAFRAS,Printed Pure Cotton Kaftan Top,599,"4.3
|
80","|
80",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-black--pink-printed-pure-cotton-kaftan-top/13845776/buy,"Pure cotton
Hand wash"
415,Tissu,Ethnic Motifs Printed Kurti,599,"4.6
|
20","|
20",https://www.myntra.com/kurtis/tissu/tissu-maroon-ethnic-motifs-printed-kurti/19047424/buy,"Viscose Rayon
Hand Wash Only"
416,Vishudh,Embroidered Tunic,764,"4
|
157","|
157",https://www.myntra.com/tunics/vishudh/vishudh-women-mustard-yellow-embroidered-tunic/12115522/buy,"Material: Viscose Rayon
Machine Wash"
417,Bhama Couture,Embroidered A-Line Pure Cotton Top,773,"3.8
|
177","|
177",https://www.myntra.com/tops/bhama-couture/bhama-couture-blue-embroidered-a-line-pure-cotton-top/6629754/buy,"Pure Cotton
Machine-wash"
418,ADA,Ethnic Motifs Embroidered Handloom Kurti,1790,"3.9
|
16","|
16",https://www.myntra.com/kurtis/ada/ada-pink--white-ethnic-motifs-embroidered-chikankari-handloom-kurti/17241014/buy,"Cotton blend
Handwash"
419,MALHAAR,Floral Printed Pure Cotton Kurti,683,"4
|
38","|
38",https://www.myntra.com/kurtis/malhaar/malhaar-pink-floral-printed-pure-cotton-kurti/18068420/buy,"Pure cotton
Hand Wash"
420,HERE&NOW,Ethnic Motifs Printed Kurti,599,"4
|
181","|
181",https://www.myntra.com/kurtis/herenow/herenow-women-orange-ethnic-motifs-printed-kurti/15887202/buy,"100% viscose
Machine wash"
421,Shae by SASSAFRAS,Print Peplum Top,559,"4.4
|
67","|
67",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-maroon-print-peplum-top/17449602/buy,"100% Polyester
Dry clean"
422,PANIT,Ethnic Motifs Printed Kurti,665,"4.2
|
68","|
68",https://www.myntra.com/kurtis/panit/panit-women-green-ethnic-motifs-printed-pleated-kurti/18673160/buy,"Viscose rayon
Machine wash"
423,Sztori,Plus Size Thread Work Kurti,599,"4.7
|
11","|
11",https://www.myntra.com/kurtis/sztori/sztori-women-plus-size-mustard-yellow-thread-work-kurti/16926120/buy,"100% Viscose rayon
Machine wash"
424,Bhama Couture,Printed Pure Cotton Top,755,"3.8
|
211","|
211",https://www.myntra.com/tops/bhama-couture/bhama-couture-women-black-floral-printed-pure-cotton-top/5362058/buy,"Pure Cotton
Machine-wash"
425,Cottinfab,Striped Pure Cotton Kurti,659,"4.7
|
18","|
18",https://www.myntra.com/kurtis/cottinfab/cottinfab-blue-striped-pure-cotton-kurti/18851298/buy,"Pure cotton
Machine-wash"
426,Paralians,Print Top,499,,,https://www.myntra.com/tops/paralians/paralians-green-print-crop-top/20835864/buy,"Polyester
Machine Wash"
427,KALINI,Women Peplum Top,441,"4.1
|
12","|
12",https://www.myntra.com/tops/kalini/kalini-women-green--white-peplum-top/18598200/buy,"Viscose Rayon
as PER GIVEN ON TAG

Machine Wash"
428,KALINI,Print Sweetheart Neck Top,482,,,https://www.myntra.com/tops/kalini/kalini-blue--gold-toned-print-sweetheart-neck-top/19673392/buy,Hand Wash
429,Vishudh,Printed Tunic,576,"4
|
243","|
243",https://www.myntra.com/tunics/vishudh/vishudh-peach-coloured--white-printed-tunic/15361612/buy,"Cotton
Machine wash"
430,Global Desi,Women Ethnic Printed Tunic,1034,"3.6
|
10","|
10",https://www.myntra.com/tunics/global-desi/global-desi-pink--blue-ethnic-printed-tunic-with-tie-ups-detail/16556090/buy,"55% Viscose 35% Cotton 10% Flex
Hand wash at 40c with mild soap do not bleach wash dark colour seperately line dry in shade medium iron on reverse"
431,FABRIC FITOOR,Bandhani A-Line Pure Cotton Top,734,"4.2
|
370","|
370",https://www.myntra.com/tops/fabric-fitoor/fabric-fitoor-pink--white-bandhani-a-line-pure-cotton-top/12103838/buy,"Material: Pure Cotton
Hand Wash"
432,KALINI,Embroidered Empire Top,599,,,https://www.myntra.com/tops/kalini/kalini-embroidered-empire-longline-top/21186488/buy,"Viscose Rayon
Dry Clean"
433,INDYA,Floral Embroidered Off-Shoulder Georgette Bardot Top,850,,,https://www.myntra.com/tops/indya/indya-floral-embroidered-off-shoulder-georgette-bardot-crop-top/21314368/buy,"100% Polyester
Dry clean"
434,Juniper,Women Printed Pure Cotton Kurti,1699,,,https://www.myntra.com/kurtis/juniper/juniper-women-floral-printed-pure-cotton-kurti/21286046/buy,"Pure Cotton
Hand Wash"
435,KBZ,Ethnic Motifs Cotton Top,857,,,https://www.myntra.com/tops/kbz/kbz-brown--red-ethnic-motifs-printed-pure-cotton-top/18727732/buy,"100% cotton
Hand wash"
436,HERE&NOW,Yoke Design Kurti,519,"4
|
144","|
144",https://www.myntra.com/kurtis/herenow/herenow-women-rust-brown-yoke-design-thread-work-kurti/15886756/buy,"100% viscose
Machine wash"
437,Sangria,Embroidered Cotton Tunic,599,"4.4
|
7","|
7",https://www.myntra.com/tunics/sangria/sangria-black--golden-embroidered-pure-cotton-tunic/19027774/buy,"Pure Cotton
Hand wash"
438,Bhama Couture,Solid Pure Cotton Kurti,739,"4
|
45","|
45",https://www.myntra.com/kurtis/bhama-couture/bhama-couture-women-black-solid-pure-cotton-kurti/12195822/buy,"Cotton
Machine wash"
439,MALHAAR,Printed A-Line Kurti,839,,,https://www.myntra.com/kurtis/malhaar/malhaar-green--white-floral-print-a-line-kurti/20836324/buy,"Viscose rayon
Hand Wash"
440,Shae by SASSAFRAS,Floral Print Kaftan Top,629,"4.7
|
26","|
26",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-purple-floral-print-kaftan-top/17449760/buy,100% Polyester
441,Global Desi,Printed Tunic,594,"4.4
|
22","|
22",https://www.myntra.com/tunics/global-desi/global-desi-womens-pink--white-printed-tunic/13463986/buy,"Material: Viscose Rayon
Hand Wash"
442,Janasya,Puff Sleeve Cinched Waist Top,835,"4.4
|
22","|
22",https://www.myntra.com/tops/janasya/janasya-maroon-puff-sleeve-cinched-waist-top/14633802/buy,"Cotton blend
Hand wash"
443,SCAKHI,Ethnic Motifs Printed Pure Silk Kurti,4999,,,https://www.myntra.com/kurtis/scakhi/scakhi-maroon-ethnic-motifs-printed-gotta-patti-pure-silk-kurti/20272236/buy,"Silk
Dry clean"
444,Cottinfab,Printed Kaftan Top,419,"3.9
|
752","|
752",https://www.myntra.com/tops/cottinfab/cottinfab-women-black-printed-kaftan-top/1583367/buy,"Viscose
Hand-wash"
445,KALINI,Floral Print Tie-Up Neck Top,499,"3.5
|
80","|
80",https://www.myntra.com/tops/kalini/kalini-red-floral-print-tie-up-neck-top/18998722/buy,"Viscose Rayon
Hand Wash"
446,Rain & Rainbow,Floral Printed Cotton Kurti,711,,,https://www.myntra.com/kurtis/rain--rainbow/rain--rainbow-floral-printed-pure-cotton-panelled-kurti/21371792/buy,"Pure Cotton
Hand wash"
447,Bhama Couture,Embroidered Semi-Sheer Top,724,"3.2
|
202","|
202",https://www.myntra.com/tops/bhama-couture/bhama-couture-women-navy-blue-embroidered-semi-sheer-top/1984124/buy,"Rayon
Machine-wash"
448,Sangria,Cotton Ethnic Motifs Tunic,599,"4.4
|
5","|
5",https://www.myntra.com/tunics/sangria/sangria-green-pure-cotton-ethnic-motifs-printed-tunic/19027776/buy,"100% Cotton
Machine wash"
449,Sztori,Plus Size Cotton Floral Kurti,599,"4.1
|
14","|
14",https://www.myntra.com/kurtis/sztori/sztori-women-plus-size-lavender-floral-print-pure-cotton-pleated-kurti/16926080/buy,"Pure cotton
Machine wash"
450,MissKurti,Thread Work Kurti,549,"4.2
|
10","|
10",https://www.myntra.com/kurtis/misskurti/misskurti-pink-thread-work-kurti/18735972/buy,"Viscose rayon
Machine Wash"
451,Sangria,Floral Print Mandarin Collar Top,599,"4.3
|
29","|
29",https://www.myntra.com/tops/sangria/sangria-teal-green--golden-floral-print-mandarin-collar-top/19027574/buy,"Cotton blend
Machine wash"
452,Sangria,Ethnic Motifs Embroidered Top,759,,,https://www.myntra.com/tops/sangria/sangria-teal-blue--green-ethnic-motifs-embroidered-top/19027530/buy,"100% Viscose rayon
Machine wash"
453,Ritu Kumar,Striped Crepe Pleated Kurti,4900,,,https://www.myntra.com/kurtis/ritu-kumar/ritu-kumar-mustard-yellow-striped-pure-crepe-pleated-kurti/19249350/buy,"Crepe
Machine Wash"
454,Anubhutee,Geometric Printed Kurti,521,"4.3
|
48","|
48",https://www.myntra.com/kurtis/anubhutee/anubhutee-red--beige-geometric-printed-kurti/17413244/buy,"Viscose Rayon
Hand Wash"
455,Taavi,Smocked Cotton A-Line Top,599,"4.4
|
1.1k","|
1.1k",https://www.myntra.com/tops/taavi/taavi-white--orange-hand-block-print-smocked-legacy-sustainable-pure-cotton-a-line-top/11157486/buy,"Material: 100% Cotton
Hand Wash
Wash Dark Colors Separately"
456,HERE&NOW,Women Solid Kurti,439,"3.9
|
155","|
155",https://www.myntra.com/kurtis/herenow/herenow-women-mustard-yellow-solid-kurti/15887088/buy,"100% viscose
Machine Wash"
457,Shae by SASSAFRAS,One Shoulder Ruffles Crop Top,479,"4.3
|
136","|
136",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-teal-blue-one-shoulder-ruffles-crop-top/15194452/buy,"100% Polyester
Machine wash"
458,Jaipur Morni,Print Top,974,"4.7
|
6","|
6",https://www.myntra.com/tops/jaipur-morni/jaipur-morni-maroon--beige-print-top/19659816/buy,"100% Cotton
Hand Wash"
459,Sangria,Floral Pleated Top,599,"4.3
|
928","|
928",https://www.myntra.com/tops/sangria/sangria-navy-blue--white-floral-pleated-top/8349517/buy,"100% viscose rayon
Hand-wash"
460,Bhama Couture,Embroidered A-Line Top,809,"3.4
|
19","|
19",https://www.myntra.com/tops/bhama-couture/bhama-couture-maroon--black-embroidered-bell-sleeves-a-line-top/13969820/buy,"Cotton blend
Hand wash"
461,Bhama Couture,Embroidered Pure Cotton Straight Kurti,839,"4.1
|
347","|
347",https://www.myntra.com/kurtis/bhama-couture/bhama-couture-women-mustard-yellow--off-white-embroidered-pure-cotton-straight-kurti/12795848/buy,"Cotton
Machine Wash"
462,Shae by SASSAFRAS,Floral Print Top,519,"4.3
|
10","|
10",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-purple--red-floral-print-crop-top/19268080/buy,100% Polyester
463,MESMORA FASHION,Embroidered Pure Cotton Kurti,1200,,,https://www.myntra.com/kurtis/mesmora-fashion/mesmora-fashion-maroon--white-paisley-embroidered-thread-work-pure-cotton-khadi-kurti/20621442/buy,"Cotton
Machine Wash"
464,Jaipur Morni,Print Top,974,"4.9
|
11","|
11",https://www.myntra.com/tops/jaipur-morni/jaipur-morni-black--maroon-print-top/19659826/buy,"100% Cotton
Hand wash"
465,Tissu,Floral Printed Kurti,599,"4.5
|
31","|
31",https://www.myntra.com/kurtis/tissu/tissu-blue--red-floral-printed-kurti/17909592/buy,"Viscose Rayon
Hand Wash Only"
466,studio rasa,Embellished Fitted Top,599,"3.9
|
34","|
34",https://www.myntra.com/tops/studio-rasa/studio-rasa-black-embellished-fitted-crop-top/14381058/buy,"Silk blend
Dry clean"
467,Paralians,Embellished Velvet Top,399,"4
|
18","|
18",https://www.myntra.com/tops/paralians/paralians-maroon-embellished-velvet-crop-top/18413442/buy,Regular Wash
468,Ahalyaa,Boat Neck Printed Tunic,957,"4.7
|
3","|
3",https://www.myntra.com/tunics/ahalyaa/ahalyaa-navy-blue--silver-toned-rayon-boat-neck-printed-tunic/18922228/buy,Hand Wash
469,Indietoga,Plus Size Tunic Cotton Top,695,,,https://www.myntra.com/tunics/indietoga/indietoga-plus-size-grey-solid-linen-tunic/20994404/buy,"Cotton
Machine Wash"
470,Juniper,Pure Cotton Printed Tunic,794,"4.2
|
92","|
92",https://www.myntra.com/tunics/juniper/juniper-women-cream-coloured--maroon-pure-cotton-printed-tunic/13571834/buy,"Material: Cotton
Hand Wash"
471,Fabindia,Handblock Print Top,1699,"4.3
|
11","|
11",https://www.myntra.com/tops/fabindia/fabindia-sea-green-handblock-print-top/15816458/buy,"55% lyocell, 45% cupro
Hand wash"
