,brand,product,price,rating,rating_counts,link,material_info
874,Indian Terrain,Men Slim Fit Trousers,1199,,,https://www.myntra.com/trousers/indian-terrain/indian-terrain-men-navy-blue-kruger-slim-fit-trousers/17164792/buy,"98% cotton, 2% Elastane
Machine-Wash"
875,Roadster,Men Regular Fit Chinos,688,"3.9
|
719","|
719",https://www.myntra.com/trousers/roadster/roadster-men-brown-regular-fit-solid-chinos/13859124/buy,"98% Cotton & 2% Elastane
Machine-wash"
876,U.S. Polo Assn.,Men Slim Fit Corduroy Trousers,1619,,,https://www.myntra.com/trousers/us-polo-assn/u-s-polo-assn-men-grey-slim-fit-mid-rise-corduroy-trousers/19182038/buy,"Cotton Elastane
Regular Machine Wash"
877,HIGHLANDER,Men Slim Fit Chinos,599,"3.6
|
189","|
189",https://www.myntra.com/trousers/highlander/highlander-men-green-slim-fit-chinos/14063048/buy,"Material: Cotton linen
Machine Wash"
878,Tommy Hilfiger,Men Slim Fit Trousers,3599,"3.8
|
10","|
10",https://www.myntra.com/trousers/tommy-hilfiger/tommy-hilfiger-men-grey-slim-fit-trousers/14309332/buy,"72% Polyester & 28% Cotton
Machine wash"
879,H&M,Regular Fit Cotton Trousers,2999,,,https://www.myntra.com/trousers/hm/hm-men-solid-regular-fit-cotton-trousers/20339416/buy,"98% Cotton, 2% Elastane"
880,H&M,Relaxed Fit Cargo Trousers,2999,,,https://www.myntra.com/trousers/hm/hm-men-relaxed-fit-cargo-trousers/21461062/buy,"78% Cotton, 2% Elastane, 20% Polyester
Machine Wash"
881,Marks & Spencer,Men Regular Fit Trousers,2999,,,https://www.myntra.com/trousers/marks--spencer/marks--spencer-men-navy-blue-regular-fit-solid-trousers/11350198/buy,"78% cotton, 22% polyester
Machine-wash"
882,Arrow,Men Formal Trousers,2999,,,https://www.myntra.com/trousers/arrow/arrow-men-formal-trousers/21462984/buy,"64% Polyester
34% Viscose
2% Elastane 
Machine wash"
883,Louis Philippe Sport,Men Slim Fit Chinos Trousers,2999,,,https://www.myntra.com/trousers/louis-philippe-sport/louis-philippe-sport-men-brown-slim-fit-chinos-trousers/19449498/buy,"98% Cotton 2% Spandex, 
Gentle Wash Only"
884,Louis Philippe Sport,Men Slim Fit Chinos Trousers,1999,,,https://www.myntra.com/trousers/louis-philippe-sport/louis-philippe-sport-men-blue-solid-slim-fit-chinos-trousers/20325080/buy,"98% Cotton, 2% Spandex
Machine-wash"
885,Arrow Sport,Men Trousers,1999,"4.6
|
8","|
8",https://www.myntra.com/trousers/arrow-sport/arrow-sport-men-grey-trousers/15317448/buy,"Cotton & Spandex blend
Machine wash"
886,Kook N Keech,Men Cotton Woven Crop Cargos,919,"2.6
|
16","|
16",https://www.myntra.com/trousers/kook-n-keech/kook-n-keech-men-green-cotton-woven-crop--cargos/18336428/buy,"Cotton
Machine wash"
887,Blackberrys,Men Chinos Trousers,2995,"4.7
|
6","|
6",https://www.myntra.com/trousers/blackberrys/blackberrys-men-olive-green-chinos-trousers/19941860/buy,"Cotton
Machine Wash"
888,H&M,Regular Fit Twill trousers,1999,,,https://www.myntra.com/trousers/hm/hm-men-regular-fit-twill-trousers/21501844/buy,"98% Cotton, 2% Elastane
Machine Wash"
889,IVOC,Men Slim Fit Joggers Trousers,1183,,,https://www.myntra.com/trousers/ivoc/ivoc-men-olive-green-pure-cotton-slim-fit-joggers-trousers/19045882/buy,"100% Cottton
Machine wash"
890,IVOC,Men Slim Fit Joggers Trousers,1183,,,https://www.myntra.com/trousers/ivoc/ivoc-men-black-pure-cotton-slim-fit-joggers-trousers/19045880/buy,"100% Cottton
Machine wash"
891,Roadster,Men Slim Fit Chinos Trousers,449,"3.8
|
41","|
41",https://www.myntra.com/trousers/roadster/the-roadster-lifestyle-co-men-blue-slim-fit-chinos-trousers/17966934/buy,"98% Cotton, 2% elastane
Machine wash"
892,Louis Philippe Sport,Men Slim Fit Regular Trousers,2999,,,https://www.myntra.com/trousers/louis-philippe-sport/louis-philippe-sport-men-navy-blue-slim-fit-regular-trousers/19068070/buy,"98% Cotton 2% Elastane
Machine-wash"
893,Allen Solly,Men Brown Casual Trousers,1474,,,https://www.myntra.com/trousers/allen-solly/allen-solly-men-brown-casual-trousers/20011684/buy,"100% Polyester
Machine wash"
894,Allen Solly,Men Slim Fit Trousers,1474,"4.6
|
5","|
5",https://www.myntra.com/trousers/allen-solly/allen-solly-men-maroon-slim-fit-trousers/19568540/buy,"98% Cotton and 2% Spandex
Machine wash"
895,U.S. Polo Assn.,Men Slim Fit Trousers,1819,,,https://www.myntra.com/trousers/us-polo-assn/us-polo-assn-men-trim-fit-trousers/17428076/buy,"Cotton Spandex
Machine wash"
896,Allen Solly,Men Slim Fit Trousers,1959,,,https://www.myntra.com/trousers/allen-solly/allen-solly-men-slim-fit-trousers/20171460/buy,"98% Cotton and 2% Elastane
Machine wash"
897,U.S. Polo Assn.,Men Slim Fit Trousers,1624,"4.5
|
8","|
8",https://www.myntra.com/trousers/us-polo-assn/u-s-polo-assn-men-beige-printed-trim-fit-casual-trousers/19182014/buy,"Fit: Trim Fit
The model (height 6') is wearing a size 32"
898,Arrow Sport,Men Trousers,1999,"3.8
|
5","|
5",https://www.myntra.com/trousers/arrow-sport/arrow-sport-men-beige-trousers/15317438/buy,"Cotton & Spandex blend
Machine wash"
899,Louis Philippe Sport,Men Checked Regular Trousers,2239,,,https://www.myntra.com/trousers/louis-philippe-sport/louis-philippe-sport-men-grey-checked-regular-trousers/19932902/buy,"98% Cotton, 2% Elastane
Machine wash"
900,U.S. Polo Assn.,Men Slim Fit Trousers,1539,,,https://www.myntra.com/trousers/us-polo-assn/u-s-polo-assn-men-navy-blue-textured-slim-fit-trousers/19138736/buy,"Cotton, spandex
Machine Wash"
901,Park Avenue,Men Slim Fit Trousers,1999,,,https://www.myntra.com/trousers/park-avenue/park-avenue-men-beige-slim-fit-trousers/18884200/buy,"65% TR/35% RAYON ,Machine Wash"
902,Allen Solly,Men Slim Fit Trousers,1931,,,https://www.myntra.com/trousers/allen-solly/allen-solly-men-black-slim-fit-trousers/19288388/buy,"100% Polyester
Machine wash"
903,Breakbounce,Men Slim Fit Chinos Trousers,1199,,,https://www.myntra.com/trousers/breakbounce/breakbounce-men-camel-brown-slim-fit-chinos-trousers/19084310/buy,"98% Cotton and 2% Lycra
Machine wash"
904,Breakbounce,Men Skinny Fit Low-Rise Chinos Trousers,1199,,,https://www.myntra.com/trousers/breakbounce/breakbounce-men-orange-skinny-fit-low-rise-chinos-trousers/19085486/buy,98% Cotton 2% Lycra
905,Louis Philippe Sport,Men Slim Fit Trousers,1919,,,https://www.myntra.com/trousers/louis-philippe-sport/louis-philippe-sport-men-solid-comfort-slim-fit-trousers/19933086/buy,"98% Cotton 2% Elastane
Machine-wash"
906,Arrow Sport,Men Slim Fit Trousers,1439,,,https://www.myntra.com/trousers/arrow-sport/arrow-sport-men-navy-blue-original-slim-fit-trousers/18894046/buy,"Cotton, Spandex
Machine Wash"
907,EVERDION,Men Straight Fit Cargos Trousers,1149,"3.4
|
5","|
5",https://www.myntra.com/trousers/everdion/everdion-men-brown-cotton-relaxed-straight-leg-straight-fit-cargos-trousers/20083162/buy,"Cotton
Machine wash"
908,Mast & Harbour,Men Solid Joggers,599,"3.4
|
12","|
12",https://www.myntra.com/trousers/mast--harbour/mast--harbour-men-beige-solid-joggers-/18216112/buy,"74% Polyester ,  26% Viscose Rayon
Machine wash"
909,Allen Solly,Men Slim Fit Trousers,1959,"3.9
|
16","|
16",https://www.myntra.com/trousers/allen-solly/allen-solly-men-navy-blue-slim-fit-trousers/19437826/buy,"100% Polyester
Machine wash"
910,Blackberrys,Men Slim Fit Low-Rise Trousers,1317,,,https://www.myntra.com/trousers/blackberrys/blackberrys-men-green-slim-fit-low-rise-trousers/19394580/buy,"98.3% Cotton, 1.7% Elastane
Machine wash"
911,H&M,Loose Fit Cotton Joggers,2999,,,https://www.myntra.com/trousers/hm/hm-men-loose-fit-cotton-joggers/21032154/buy,"100% Cotton
Machine Wash"
912,Classic Polo,Men Slim Fit Cotton Chinos,1899,,,https://www.myntra.com/trousers/classic-polo/classic-polo-men-khaki-slim-fit-cotton-chinos/20909166/buy,"Cotton
Machine wash"
913,HERE&NOW,Men Solid Trousers,599,"3.8
|
33","|
33",https://www.myntra.com/trousers/herenow/herenow-men-blue-solid--trousers/15339012/buy,"98% Cotton 2% Elastane
Machine Wash"
914,Louis Philippe Sport,Men Slim Fit Trousers,1701,"4.2
|
15","|
15",https://www.myntra.com/trousers/louis-philippe-sport/louis-philippe-sport-men-blue-slim-fit-trousers/17578784/buy,"97% Cotton
3% Spandex
Machine Wash"
915,Park Avenue,Men Checked Trousers,1469,"4.4
|
21","|
21",https://www.myntra.com/trousers/park-avenue/park-avenue-men-grey-checked-trousers/19515862/buy,"84% Polyester, 16% Viscose Rayon
Hand wash"
916,DENNISON,Men Tapered Fit Regular Trousers,895,"3.5
|
48","|
48",https://www.myntra.com/trousers/dennison/dennison-men-black-smart-tapered-fit-self-checked-cropped-regular-trousers/10847624/buy,"Cotton and polyester blend
Machine-wash"
917,HIGHLANDER,Men Slim Fit Trousers,599,"3.5
|
62","|
62",https://www.myntra.com/trousers/highlander/highlander-men-mint-green-slim-fit-trousers/16480948/buy,"COTTON LYCRA
Machine wash"
918,V-Mart,Men Slim Fit Cotton Trousers,990,,,https://www.myntra.com/trousers/v-mart/v-mart-men-beige-classic-slim-fit-cotton-trousers/20588116/buy,"Cotton
Machine Wash"
919,Roadster,Men Slim Pure Cotton Chinos,779,"3.4
|
22","|
22",https://www.myntra.com/trousers/roadster/roadster-men-khaki-slim-fit-low-rise-pure-cotton-chinos/17289680/buy,"100% cotton
Machine wash"
920,Nautica,Men Slim Fit Trousers,1220,,,https://www.myntra.com/trousers/nautica/nautica-men-olive-green-solid-slim-fit-trousers/16040368/buy,"98% cotton and 2% spandex
Machine wash"
921,Calvin Klein Jeans,Men Skinny Fit Cargos Trousers,5599,,,https://www.myntra.com/trousers/calvin-klein-jeans/calvin-klein-jeans-men-skinny-fit-zip-detail-cargos-trousers/18824370/buy,"94% Cotton, 6% Elastane
Machine wash"
922,GANT,Men Slim Fit Chinos Trousers,5599,,,https://www.myntra.com/trousers/gant/gant-men-green-slim-fit-chinos-trousers/19482746/buy,"Cotton
Machine Wash"
923,Tommy Hilfiger,Men Chinos Trousers,3919,,,https://www.myntra.com/trousers/tommy-hilfiger/tommy-hilfiger-men-chinos-trousers/16361532/buy,"97% Cotton 3% Elastane,
Machine Wash"
924,GANT,Men Slim Fit Trousers,5599,,,https://www.myntra.com/trousers/gant/gant-men-brown-slim-fit-trousers/19264748/buy,Machine Wash
925,John Pride,Men Trousers,2799,"4.2
|
6","|
6",https://www.myntra.com/trousers/john-pride/john-pride-men-green-trousers/18771514/buy,98% Cotton 2% elastane
926,Marks & Spencer,Men High Rise Trouser,2799,,,https://www.myntra.com/trousers/marks--spencer/marks--spencer-men-high-rise-trouser/20178426/buy,"97% Cotton, 3% Elastane Lycra/Spandex Lycra
Machine Wash"
927,U.S. Polo Assn.,Men Slim Fit Trousers,1399,"5
|
4","|
4",https://www.myntra.com/trousers/us-polo-assn/us-polo-assn-men-olive-green-slim-fit-corduroy-trousers/19182144/buy,"Cotton blend
Machine wash"
928,Peter England Casuals,Men Slim Fit Chinos Trouser,1299,,,https://www.myntra.com/trousers/peter-england-casuals/peter-england-casuals-men-khaki-slim-fit-chinos-trouser/19663460/buy,"98% Cotton and 2% Spandex
machine wash"
929,Louis Philippe Jeans,Men Tapered Fit Trousers,1399,,,https://www.myntra.com/trousers/louis-philippe-jeans/louis-philippe-jeans-men-comfy-tapered-fit-regular-trousers/21099274/buy,"98% Cotton & 2% Spandex
machine"
930,BLACK RADIO,Men Slim Fit Chinos Trousers,559,,,https://www.myntra.com/trousers/black-radio/black-radio-men-blue-slim-fit-chinos-trousers/21360028/buy,"Cotton
Machine wash"
931,Blackberrys,Men Arise Regular Fit Trousers,1677,"2.8
|
6","|
6",https://www.myntra.com/trousers/blackberrys/blackberrys-men-navy-blue-arise-regular-fit-chinos-trousers/18027218/buy,"Cotton
Machine Wash"
932,KETCH,Men Cargos Trousers,839,,,https://www.myntra.com/trousers/ketch/ketch-men-beige-joggers-trousers/18192832/buy,Cotton Machine Wash
933,U.S. Polo Assn.,Men Austin Trim Fit Trousers,2199,"4.5
|
44","|
44",https://www.myntra.com/trousers/us-polo-assn/u-s-polo-assn-men-beige-austin-trim-fit-trousers/17521698/buy,"Cotton spandex
Machine wash"
934,U.S. Polo Assn.,Men Slim Fit Chinos Trousers,1649,,,https://www.myntra.com/trousers/us-polo-assn/u-s-polo-assn-men-olive-green-textured-slim-fit-corduroy-chinos-trousers/19182134/buy,"Cotton Spandex
Regular Machine Wash"
935,V-Mart,Men Trousers,637,"4.4
|
12","|
12",https://www.myntra.com/trousers/v-mart/v-mart-men-beige-regular-fit-solid-cotton-trousers/19128596/buy,"Cotton
Hand wash"
936,Peter England Casuals,Men Cargos Trousers,1264,"4.5
|
8","|
8",https://www.myntra.com/trousers/peter-england-casuals/peter-england-casuals-men-brown-cargos-trousers/19543094/buy,"100% Cotton
Machine Wash"
937,Roadster,Men Regular Fit Chinos,688,"4.1
|
586","|
586",https://www.myntra.com/trousers/roadster/roadster-men-brown-regular-fit-solid-chinos/13859442/buy,"98% Cotton, 2% Elastane 
Machine-wash"
938,Peter England,Men Slim Fit Trousers,1264,"4
|
8","|
8",https://www.myntra.com/trousers/peter-england/peter-england-men-teal-textured-slim-fit-regular-trousers/18760420/buy,"98% Cotton, 2% Spandex
Machine wash"
939,IVOC,Men Slim Fit Cargos Trousers,1103,,,https://www.myntra.com/trousers/ivoc/ivoc-men-pure-cotton-slim-fit-over-dye-cargos-trousers/20038150/buy,"100% Cotton
Machine wash"
940,MANGO MAN,Men Pleated Cropped Trousers,2754,,,https://www.myntra.com/trousers/mango-man/mango-man-men-taupe-solid-pleated-cropped-trousers/18783626/buy,"89% Lyocell, 11% Polyester
POCKETS LINING: 65% Polyester, 35% Cotton
Machine Wash"
941,Crimsoune Club,Men Slim Fit Chinos Trousers,1839,,,https://www.myntra.com/trousers/crimsoune-club/crimsoune-club-men-grey-checked-urban-slim-fit-chinos-trousers/20609142/buy,98%Cotton & 2%Spandex
942,Hubberholme,Men Slim Fit Chinos,799,"3.7
|
155","|
155",https://www.myntra.com/trousers/hubberholme/hubberholme-men-navy-blue-slim-fit-solid-chinos/12895176/buy,"Material: 98% cotton, 2% elastane
Machine Wash"
943,Linen Club,Men Slim Fit Linen Trouser,1819,,,https://www.myntra.com/trousers/linen-club/linen-club-men-slim-fit-linen-trouser/21386092/buy,"Pure Linen
Machine wash"
944,AD & AV,Men Trousers,599,"4.2
|
6","|
6",https://www.myntra.com/trousers/ad--av/ad--av-men-coffee-brown-classic-easy-wash-trousers/18458728/buy,synthetic
945,DENNISON,Men Skinny Fit Chinos,1189,"3.6
|
81","|
81",https://www.myntra.com/trousers/dennison/dennison-men-green-smart-skinny-fit-solid-chinos/13453218/buy,"Polyester and elastane blend
Machine-wash"
946,Van Heusen,Men Slim Fit Formal Trousers,2713,,,https://www.myntra.com/trousers/van-heusen/van-heusen-men-navy-blue-slim-fit-formal-trousers/19438084/buy,"55% Cotton
38% Nylon
7% Spandex
Machine Wash"
947,Allen Solly,Men Slim Fit Trouser,1356,,,https://www.myntra.com/trousers/allen-solly/allen-solly-men-brown-slim-fit-trouser/19853796/buy,"97% Cotton and 3% Spandex
Machine Wash"
948,H&M,Loose Fit Linen-Blend Trousers,2699,,,https://www.myntra.com/trousers/hm/hm-men-loose-fit-linen-blend-trousers/21609358/buy,"55% Linen, 45% Cotton
Machine Wash"
949,H&M,Suit trousers Skinny Fit,2699,,,https://www.myntra.com/trousers/hm/hm-men-suit-trousers-skinny-fit/20242552/buy,"3% Elastane, 67% Polyester, 30% Viscose
Machine Wash"
950,Allen Solly,Men Slim Fit Trousers,1784,,,https://www.myntra.com/trousers/allen-solly/allen-solly-men-slim-fit-trousers/21139712/buy,"98% Cotton and 2% Spandex
Machine Wash"
951,HIGHLANDER,Men Slim Fit Chinos,599,"3.4
|
69","|
69",https://www.myntra.com/trousers/highlander/highlander-men-brown-slim-fit-solid-chinos/13137722/buy,"Cotton and linen
Machine-wash"
952,Mast & Harbour,Men Solid Regular Trousers,1035,"3.5
|
18","|
18",https://www.myntra.com/trousers/mast--harbour/mast--harbour-men-black-solid-regular-trousers/17579402/buy,"64% Cotton, 36% Linen
Machine wash"
953,Allen Solly,Men Slim Fit Trousers,1679,,,https://www.myntra.com/trousers/allen-solly/allen-solly-men-brown-slim-fit-casual-mid-rise-trousers/19854024/buy,"96% Cotton and 4% Elastane
Machine wash"
954,Louis Philippe Sport,Men Slim Fit Trousers,1769,,,https://www.myntra.com/trousers/louis-philippe-sport/louis-philippe-sport-men-slim-fit-trousers/20653212/buy,"98% Cotton 2% Spandex
Machine-wash"
955,Louis Philippe Ath.Work,Men Striped Regular Trousers,2799,,,https://www.myntra.com/trousers/louis-philippe-athwork/louis-philippe-athwork-men-striped-regular-trousers/20647274/buy,"100% Polyester
Machine-wash"
956,Mast & Harbour,Men Regular Fit Trousers,599,"3.8
|
40","|
40",https://www.myntra.com/trousers/mast--harbour/mast--harbour-men-olive-green-regular-fit-trousers/15411142/buy,"74% Polyester , 26% Viscose Rayon
Machine wash"
957,Roadster,Men Slim Fit Trousers,599,"4.2
|
6","|
6",https://www.myntra.com/trousers/roadster/the-roadster-lifestyle-co-men-green-solid-slim-fit-trousers/17967028/buy,"98% Cotton, 2%Elastane
Machine wash"
958,Louis Philippe Jeans,Men Casual Trousers,1399,,,https://www.myntra.com/trousers/louis-philippe-jeans/louis-philippe-jeans-men-solid-mid-rise-casual-trousers/21099278/buy,"98% Cotton 2% Spandex
Machine Wash"
959,Arrow,Men Tailored Trousers,1609,,,https://www.myntra.com/trousers/arrow/arrow-men-khaki-tailored-trousers/18893564/buy,"70% Polyester, 30% Viscose 
Machine Wash"
960,Park Avenue,Men Neo Fit Chinos,1749,,,https://www.myntra.com/trousers/park-avenue/park-avenue-men-khaki-neo-fit-chinos/19861164/buy,"98% Cotton & 2% Elastane
Machine Wash"
961,FREESOUL,Men Solid Trousers,1749,,,https://www.myntra.com/trousers/freesoul/freesoul-men-black-solid-trousers/20067734/buy,"98.5 % Cotton 1.5% Elastane
Machine Wash Max 40 C - Wash Inside out / Do Not Bleach / Tumble Dry / Iron at Medium Temperature / Do Not Dry Clean /do Not Iron Print, Trims & Accessories"
962,Cantabil,Men Trousers,1749,,,https://www.myntra.com/trousers/cantabil/cantabil-men-beige-trousers/18876024/buy,Machine Wash
963,Arrow,Men Tailored Fit Trousers,1749,,,https://www.myntra.com/trousers/arrow/arrow-men-black-checked-tailored-fit-trousers/18893458/buy,"84% Polyester, 15% Viscose, 1% Elastane
Machine Wash"
964,The Indian Garage Co,Men Slim Fit Chinos Trousers,873,"2.3
|
27","|
27",https://www.myntra.com/trousers/the-indian-garage-co/the-indian-garage-co-men-grey-slim-fit-chinos-trousers/11677972/buy,"Cotton
Machine wash"
965,Mast & Harbour,Men Stripes Regular Cotton Linen Trousers,699,"4
|
16","|
16",https://www.myntra.com/trousers/mast--harbour/mast--harbour-men-blue--off-white-striped-regular-cotton-linen-trousers/14886000/buy,"65% Cotton, 35% Linen
Machine wash"
966,United Colors of Benetton,Men Joggers Trousers,2599,,,https://www.myntra.com/trousers/united-colors-of-benetton/united-colors-of-benetton-men-olive-green-joggers-trousers/20648488/buy,"Cotton Blend
Machine Wash"
967,Van Heusen,Men Slim Fit Trousers,959,"3.7
|
3","|
3",https://www.myntra.com/trousers/van-heusen/van-heusen-men-printed-slim-fit-trousers/21079346/buy,"98% Cotton & 2% Elastane 
Machine Wash"
968,Allen Solly,Men Slim Fit Formal Trousers,1297,,,https://www.myntra.com/trousers/allen-solly/allen-solly-men-beige-slim-fit-solid-formal-trousers/12901656/buy,"Material: 98% Cotton and 2% Lycra
Machine Wash"
969,Blackberrys,Men Phoenix Skinny Trousers,1197,,,https://www.myntra.com/trousers/blackberrys/blackberrys-men-beige-phoenix-skinny-fit-chinos-casual-trousers/17544046/buy,"Cotton, Machine Wash"
970,HIGHLANDER,Men Joggers Trousers,701,"3.3
|
61","|
61",https://www.myntra.com/trousers/highlander/highlander-men-rust-solid-joggers-trousers/16519854/buy,"Cotton
Machine wash"
971,Allen Solly Sport,Men Slim Fit Formal Trouser,1724,,,https://www.myntra.com/trousers/allen-solly-sport/allen-solly-sport-men-brown-textured-slim-fit-formal-trouser/20924048/buy,"98% Cotton and 2% Spandex
Machine Wash"
